#filename,region_count,region_shape_attributes,Detection_time_spent_on_frame (seconds),Total_time_spent_on_frame (seconds),Accumulated_detection_time_spent_on_video(seconds),Accumulated_elapsed_time (seconds),FPS,Mean Precision (%),TP_MEAN,FN_MEAN,FP_MEAN,TP_TOTAL,FP_TOTAL,FN_TOTAL
frame605.jpg,2,"name:rect,x: 357 ,y: 133,width: 53, height: 125",0.356952428817749,0.35747313499450684,219.49013233184814,581.6844184398651,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame605.jpg,2,"name:rect,x: 444 ,y: 317,width: 192, height: 239",0.356952428817749,0.3576626777648926,219.49013233184814,582.04208111763,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame606.jpg,3,"name:rect,x: 361 ,y: 120,width: 50, height: 136",0.387554407119751,0.388216495513916,219.8776867389679,582.4302976131439,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame606.jpg,3,"name:rect,x: 372 ,y: 88,width: 44, height: 102",0.387554407119751,0.38837122917175293,219.8776867389679,582.8186688423157,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame606.jpg,3,"name:rect,x: 443 ,y: 316,width: 192, height: 240",0.387554407119751,0.3884744644165039,219.8776867389679,583.2071433067322,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame607.jpg,2,"name:rect,x: 360 ,y: 129,width: 44, height: 119",0.39479541778564453,0.395280122756958,220.27248215675354,583.6024234294891,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame607.jpg,2,"name:rect,x: 443 ,y: 316,width: 192, height: 239",0.39479541778564453,0.3954315185546875,220.27248215675354,583.9978549480438,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame608.jpg,3,"name:rect,x: 358 ,y: 136,width: 54, height: 122",0.39053964614868164,0.39119696617126465,220.66302180290222,584.3890519142151,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame608.jpg,3,"name:rect,x: 386 ,y: 93,width: 40, height: 101",0.39053964614868164,0.39135313034057617,220.66302180290222,584.7804050445557,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame608.jpg,3,"name:rect,x: 444 ,y: 317,width: 192, height: 238",0.39053964614868164,0.3914356231689453,220.66302180290222,585.1718406677246,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame609.jpg,2,"name:rect,x: 357 ,y: 134,width: 53, height: 123",0.38416099548339844,0.3846549987792969,221.04718279838562,585.5564956665039,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame609.jpg,2,"name:rect,x: 443 ,y: 316,width: 192, height: 239",0.38416099548339844,0.3848140239715576,221.04718279838562,585.9413096904755,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame610.jpg,2,"name:rect,x: 359 ,y: 132,width: 44, height: 117",0.38229966163635254,0.38283419609069824,221.42948246002197,586.3241438865662,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame610.jpg,2,"name:rect,x: 443 ,y: 316,width: 192, height: 239",0.38229966163635254,0.3830101490020752,221.42948246002197,586.7071540355682,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame611.jpg,3,"name:rect,x: 359 ,y: 133,width: 43, height: 116",0.3834075927734375,0.38407206535339355,221.8128900527954,587.0912261009216,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame611.jpg,3,"name:rect,x: 618 ,y: 40,width: 32, height: 98",0.3834075927734375,0.3842284679412842,221.8128900527954,587.4754545688629,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame611.jpg,3,"name:rect,x: 444 ,y: 317,width: 192, height: 239",0.3834075927734375,0.38433313369750977,221.8128900527954,587.8597877025604,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame612.jpg,3,"name:rect,x: 360 ,y: 131,width: 43, height: 119",0.3873414993286133,0.38799381256103516,222.20023155212402,588.2477815151215,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame612.jpg,3,"name:rect,x: 619 ,y: 41,width: 33, height: 94",0.3873414993286133,0.3881552219390869,222.20023155212402,588.6359367370605,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame612.jpg,3,"name:rect,x: 443 ,y: 316,width: 192, height: 239",0.3873414993286133,0.39190149307250977,222.20023155212402,589.027838230133,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame613.jpg,2,"name:rect,x: 358 ,y: 132,width: 46, height: 117",0.39269185066223145,0.3932003974914551,222.59292340278625,589.4210386276245,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame613.jpg,2,"name:rect,x: 443 ,y: 316,width: 192, height: 239",0.39269185066223145,0.393355131149292,222.59292340278625,589.8143937587738,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame614.jpg,2,"name:rect,x: 360 ,y: 127,width: 43, height: 120",0.38450002670288086,0.3850090503692627,222.97742342948914,590.1994028091431,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame614.jpg,2,"name:rect,x: 444 ,y: 316,width: 191, height: 239",0.38450002670288086,0.3851659297943115,222.97742342948914,590.5845687389374,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame615.jpg,2,"name:rect,x: 359 ,y: 131,width: 44, height: 119",0.37688469886779785,0.3773326873779297,223.35430812835693,590.9619014263153,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame615.jpg,2,"name:rect,x: 444 ,y: 316,width: 191, height: 239",0.37688469886779785,0.37746739387512207,223.35430812835693,591.3393688201904,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame616.jpg,2,"name:rect,x: 361 ,y: 126,width: 41, height: 122",0.3276336193084717,0.32811760902404785,223.6819417476654,591.6674864292145,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame616.jpg,2,"name:rect,x: 444 ,y: 315,width: 191, height: 240",0.3276336193084717,0.32825565338134766,223.6819417476654,591.9957420825958,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame617.jpg,2,"name:rect,x: 360 ,y: 127,width: 43, height: 120",0.32901668548583984,0.32942914962768555,224.01095843315125,592.3251712322235,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame617.jpg,2,"name:rect,x: 444 ,y: 315,width: 191, height: 240",0.32901668548583984,0.32956576347351074,224.01095843315125,592.654736995697,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame618.jpg,1,"name:rect,x: 360 ,y: 127,width: 43, height: 119",0.32679176330566406,0.32706570625305176,224.3377501964569,592.9818027019501,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame619.jpg,1,"name:rect,x: 361 ,y: 127,width: 42, height: 119",0.330460786819458,0.33072495460510254,224.66821098327637,593.3125276565552,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame620.jpg,2,"name:rect,x: 361 ,y: 129,width: 41, height: 118",0.32947564125061035,0.32988500595092773,224.99768662452698,593.6424126625061,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame620.jpg,2,"name:rect,x: 436 ,y: 89,width: 40, height: 105",0.32947564125061035,0.3300209045410156,224.99768662452698,593.9724335670471,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame621.jpg,2,"name:rect,x: 361 ,y: 128,width: 41, height: 118",0.328657865524292,0.32906603813171387,225.32634449005127,594.3014996051788,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame621.jpg,2,"name:rect,x: 435 ,y: 94,width: 47, height: 96",0.328657865524292,0.3292076587677002,225.32634449005127,594.6307072639465,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame622.jpg,2,"name:rect,x: 361 ,y: 129,width: 41, height: 117",0.3251323699951172,0.3255608081817627,225.6514768600464,594.9562680721283,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame622.jpg,2,"name:rect,x: 436 ,y: 92,width: 53, height: 99",0.3251323699951172,0.32570767402648926,225.6514768600464,595.2819757461548,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame623.jpg,2,"name:rect,x: 361 ,y: 127,width: 41, height: 118",0.32872796058654785,0.3291153907775879,225.98020482063293,595.6110911369324,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame623.jpg,2,"name:rect,x: 441 ,y: 90,width: 49, height: 105",0.32872796058654785,0.32925939559936523,225.98020482063293,595.9403505325317,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame624.jpg,2,"name:rect,x: 361 ,y: 128,width: 41, height: 119",0.3301510810852051,0.3305511474609375,226.31035590171814,596.2709016799927,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame624.jpg,2,"name:rect,x: 441 ,y: 93,width: 51, height: 102",0.3301510810852051,0.33068156242370605,226.31035590171814,596.6015832424164,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame625.jpg,3,"name:rect,x: 361 ,y: 127,width: 41, height: 120",0.327648401260376,0.3282785415649414,226.63800430297852,596.9298617839813,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame625.jpg,3,"name:rect,x: 444 ,y: 94,width: 48, height: 100",0.327648401260376,0.3284263610839844,226.63800430297852,597.2582881450653,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame625.jpg,3,"name:rect,x: 444 ,y: 315,width: 190, height: 238",0.327648401260376,0.3285694122314453,226.63800430297852,597.5868575572968,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame626.jpg,2,"name:rect,x: 361 ,y: 128,width: 41, height: 119",0.3327810764312744,0.333235502243042,226.9707853794098,597.9200930595398,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame626.jpg,2,"name:rect,x: 444 ,y: 315,width: 190, height: 239",0.3327810764312744,0.3333752155303955,226.9707853794098,598.2534682750702,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame627.jpg,1,"name:rect,x: 361 ,y: 132,width: 41, height: 117",0.3455924987792969,0.3459300994873047,227.3163778781891,598.5993983745575,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame628.jpg,1,"name:rect,x: 361 ,y: 127,width: 41, height: 121",0.41793060302734375,0.4182267189025879,227.73430848121643,599.0176250934601,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame629.jpg,1,"name:rect,x: 361 ,y: 131,width: 41, height: 119",0.3940613269805908,0.3943753242492676,228.12836980819702,599.4120004177094,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame630.jpg,1,"name:rect,x: 361 ,y: 130,width: 41, height: 121",0.38708019256591797,0.3873863220214844,228.51545000076294,599.7993867397308,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame631.jpg,1,"name:rect,x: 361 ,y: 131,width: 41, height: 119",0.3848230838775635,0.3851184844970703,228.9002730846405,600.1845052242279,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame632.jpg,1,"name:rect,x: 361 ,y: 126,width: 41, height: 122",0.3871474266052246,0.38744688034057617,229.28742051124573,600.5719521045685,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame633.jpg,2,"name:rect,x: 362 ,y: 126,width: 40, height: 123",0.3912978172302246,0.39178991317749023,229.67871832847595,600.963742017746,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame633.jpg,2,"name:rect,x: 482 ,y: 88,width: 44, height: 106",0.3912978172302246,0.3919527530670166,229.67871832847595,601.355694770813,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame634.jpg,2,"name:rect,x: 361 ,y: 131,width: 41, height: 120",0.38434386253356934,0.38482093811035156,230.06306219100952,601.7405157089233,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame634.jpg,2,"name:rect,x: 483 ,y: 89,width: 57, height: 106",0.38434386253356934,0.38497400283813477,230.06306219100952,602.1254897117615,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame635.jpg,2,"name:rect,x: 361 ,y: 131,width: 41, height: 118",0.3925158977508545,0.39298486709594727,230.45557808876038,602.5184745788574,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame635.jpg,2,"name:rect,x: 487 ,y: 91,width: 54, height: 105",0.3925158977508545,0.3931398391723633,230.45557808876038,602.9116144180298,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame636.jpg,2,"name:rect,x: 362 ,y: 132,width: 39, height: 117",0.39295339584350586,0.3934149742126465,230.84853148460388,603.3050293922424,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame636.jpg,2,"name:rect,x: 488 ,y: 91,width: 54, height: 105",0.39295339584350586,0.3935730457305908,230.84853148460388,603.698602437973,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame637.jpg,2,"name:rect,x: 362 ,y: 132,width: 39, height: 118",0.377424955368042,0.37783098220825195,231.22595643997192,604.0764334201813,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame637.jpg,2,"name:rect,x: 489 ,y: 93,width: 54, height: 103",0.377424955368042,0.3779792785644531,231.22595643997192,604.4544126987457,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame638.jpg,1,"name:rect,x: 361 ,y: 134,width: 40, height: 115",0.3335545063018799,0.33383941650390625,231.5595109462738,604.7882521152496,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame639.jpg,1,"name:rect,x: 362 ,y: 134,width: 38, height: 115",0.32959485054016113,0.3298485279083252,231.88910579681396,605.118100643158,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame640.jpg,1,"name:rect,x: 362 ,y: 132,width: 37, height: 118",0.32874274253845215,0.3289921283721924,232.21784853935242,605.4470927715302,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame641.jpg,1,"name:rect,x: 362 ,y: 132,width: 36, height: 118",0.32970333099365234,0.32996416091918945,232.54755187034607,605.7770569324493,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame642.jpg,2,"name:rect,x: 362 ,y: 133,width: 35, height: 117",0.32622861862182617,0.32663846015930176,232.8737804889679,606.1036953926086,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame642.jpg,2,"name:rect,x: 515 ,y: 84,width: 41, height: 117",0.32622861862182617,0.3267836570739746,232.8737804889679,606.4304790496826,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame643.jpg,2,"name:rect,x: 361 ,y: 130,width: 37, height: 118",0.3349325656890869,0.33535218238830566,233.20871305465698,606.7658312320709,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame643.jpg,2,"name:rect,x: 521 ,y: 91,width: 39, height: 120",0.3349325656890869,0.33548879623413086,233.20871305465698,607.101320028305,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame644.jpg,1,"name:rect,x: 360 ,y: 130,width: 37, height: 119",0.33390069007873535,0.33415889739990234,233.54261374473572,607.435478925705,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame645.jpg,2,"name:rect,x: 361 ,y: 131,width: 36, height: 117",0.3305075168609619,0.3309180736541748,233.87312126159668,607.7663969993591,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame645.jpg,2,"name:rect,x: 531 ,y: 94,width: 40, height: 117",0.3305075168609619,0.3310558795928955,233.87312126159668,608.097452878952,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame646.jpg,1,"name:rect,x: 360 ,y: 130,width: 36, height: 119",0.32763147354125977,0.32789087295532227,234.20075273513794,608.4253437519073,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame647.jpg,1,"name:rect,x: 359 ,y: 127,width: 37, height: 122",0.3301370143890381,0.3304178714752197,234.53088974952698,608.7557616233826,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame648.jpg,2,"name:rect,x: 358 ,y: 127,width: 39, height: 121",0.33138108253479004,0.33179664611816406,234.86227083206177,609.0875582695007,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame648.jpg,2,"name:rect,x: 538 ,y: 98,width: 54, height: 103",0.33138108253479004,0.33193516731262207,234.86227083206177,609.4194934368134,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame649.jpg,2,"name:rect,x: 356 ,y: 129,width: 40, height: 117",0.33882927894592285,0.3393869400024414,235.2011001110077,609.7588803768158,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame649.jpg,2,"name:rect,x: 540 ,y: 93,width: 56, height: 113",0.33882927894592285,0.3395388126373291,235.2011001110077,610.0984191894531,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame650.jpg,2,"name:rect,x: 356 ,y: 126,width: 39, height: 121",0.3836798667907715,0.38417553901672363,235.58477997779846,610.4825947284698,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame650.jpg,2,"name:rect,x: 547 ,y: 99,width: 48, height: 106",0.3836798667907715,0.3843352794647217,235.58477997779846,610.8669300079346,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame651.jpg,2,"name:rect,x: 356 ,y: 126,width: 38, height: 121",0.3866095542907715,0.3871040344238281,235.97138953208923,611.2540340423584,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame651.jpg,2,"name:rect,x: 551 ,y: 98,width: 44, height: 114",0.3866095542907715,0.3872678279876709,235.97138953208923,611.6413018703461,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame652.jpg,2,"name:rect,x: 354 ,y: 127,width: 40, height: 120",0.39272475242614746,0.3932230472564697,236.36411428451538,612.0345249176025,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame652.jpg,2,"name:rect,x: 561 ,y: 97,width: 37, height: 113",0.39272475242614746,0.39338088035583496,236.36411428451538,612.4279057979584,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame653.jpg,2,"name:rect,x: 354 ,y: 127,width: 38, height: 119",0.3894505500793457,0.38997411727905273,236.75356483459473,612.8178799152374,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame653.jpg,2,"name:rect,x: 562 ,y: 95,width: 40, height: 121",0.3894505500793457,0.3901357650756836,236.75356483459473,613.2080156803131,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame654.jpg,3,"name:rect,x: 353 ,y: 128,width: 39, height: 117",0.3858034610748291,0.3864560127258301,237.13936829566956,613.5944716930389,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
