#filename,region_count,region_shape_attributes,Detection_time_spent_on_frame (seconds),Total_time_spent_on_frame (seconds),Accumulated_detection_time_spent_on_video(seconds),Accumulated_elapsed_time (seconds),FPS,Mean Precision (%),TP,FN,FP,TP_MEAN,FN_MEAN,FP_MEAN,TP_TOTAL,FP_TOTAL,FN_TOTAL,Number_of_objects,,,precision,Recall
frame1624.jpg,0,,0.088511467,0.088570118,151.9604885578,152.1060318947,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1625.jpg,0,,0.1016011238,0.1016774178,152.0620896816,152.2077093124,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1626.jpg,0,,0.08938694,0.0894465446,152.1514766216,152.2971558571,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1627.jpg,0,,0.105628252,0.1057062149,152.2571048737,152.402862072,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1628.jpg,0,,0.0882091522,0.088269949,152.3453140259,152.491132021,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1629.jpg,0,,0.0993416309,0.0993983746,152.4446556568,152.5905303955,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1630.jpg,0,,0.0866334438,0.0866928101,152.5312891006,152.6772232056,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1631.jpg,0,,0.1083333492,0.1083889008,152.6396224499,152.7856121063,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1632.jpg,0,,0.0864911079,0.0865466595,152.7261135578,152.8721587658,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1633.jpg,0,,0.1048307419,0.1048891544,152.8309442997,152.9770479202,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1634.jpg,0,,0.0867288113,0.0867865086,152.917673111,153.0638344288,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1635.jpg,0,,0.0962641239,0.0963242054,153.0139372349,153.1601586342,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1636.jpg,0,,0.0974240303,0.0974979401,153.1113612652,153.2576565743,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1637.jpg,0,,0.0982336998,0.0983159542,153.209594965,153.3559725285,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1638.jpg,0,,0.1023938656,0.1024518013,153.3119888306,153.4584243298,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1639.jpg,0,,0.1079444885,0.1080076694,153.4199333191,153.5664319992,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1640.jpg,0,,0.0910313129,0.0910902023,153.510964632,153.6575222015,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1641.jpg,0,,0.1030654907,0.1031253338,153.6140301228,153.7606475353,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1642.jpg,0,,0.0857894421,0.085845232,153.6998195648,153.8464927673,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1643.jpg,0,,0.1044590473,0.1045153141,153.8042786121,153.9510080814,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1644.jpg,0,,0.0876760483,0.0877494812,153.8919546604,154.0387575626,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1645.jpg,0,,0.0970098972,0.0970666409,153.9889645576,154.1358242035,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1646.jpg,0,,0.0934274197,0.0934836864,154.0823919773,154.2293078899,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1647.jpg,0,,0.1032042503,0.1032631397,154.1855962276,154.3325710297,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1648.jpg,0,,0.0859267712,0.0859818459,154.2715229988,154.4185528755,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1649.jpg,0,,0.1025145054,0.1025893688,154.3740375042,154.5211422443,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1650.jpg,0,,0.0857892036,0.0858469009,154.4598267078,154.6069891453,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1651.jpg,0,,0.105659008,0.1057138443,154.5654857159,154.7127029896,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1652.jpg,0,,0.0863149166,0.086373806,154.6518006325,154.7990767956,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1653.jpg,0,,0.1038019657,0.103862524,154.7556025982,154.9029393196,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1654.jpg,0,,0.0877792835,0.0878376961,154.8433818817,154.9907770157,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1655.jpg,0,,0.0982744694,0.0983297825,154.9416563511,155.0891067982,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1656.jpg,0,,0.0900797844,0.0901362896,155.0317361355,155.1792430878,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1657.jpg,0,,0.102918148,0.1029970646,155.1346542835,155.2822401524,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1658.jpg,0,,0.0805280209,0.0805790424,155.2151823044,155.3628191948,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1659.jpg,0,,0.0860550404,0.0861079693,155.3012373447,155.4489271641,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1660.jpg,0,,0.0726327896,0.0726926327,155.3738701344,155.5216197968,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1661.jpg,0,,0.0884926319,0.0885474682,155.4623627663,155.6101672649,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1662.jpg,0,,0.0743846893,0.0744395256,155.5367474556,155.6846067905,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1663.jpg,0,,0.0920937061,0.0921900272,155.6288411617,155.7767968178,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1664.jpg,0,,0.0789871216,0.0790433884,155.7078282833,155.8558402061,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1665.jpg,0,,0.0908961296,0.0909543037,155.7987244129,155.9467945099,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1666.jpg,0,,0.076741457,0.0767974854,155.8754658699,156.0235919952,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1667.jpg,0,,0.0955498219,0.0956039429,155.9710156918,156.1191959381,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1668.jpg,0,,0.075905323,0.0759637356,156.0469210148,156.1951596737,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1669.jpg,0,,0.0965504646,0.0966134071,156.1434714794,156.2917730808,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1670.jpg,0,,0.078877449,0.0789327621,156.2223489285,156.370705843,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1671.jpg,0,,0.1373918056,0.1374492645,156.3597407341,156.5081551075,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1672.jpg,0,,0.0777535439,0.0778024197,156.437494278,156.5859575272,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1673.jpg,0,,0.0891575813,0.0892102718,156.5266518593,156.675167799,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1674.jpg,0,,0.0764069557,0.0764629841,156.603058815,156.7516307831,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1675.jpg,0,,0.0941264629,0.0941898823,156.6971852779,156.8458206654,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1676.jpg,0,,0.0764484406,0.076505661,156.7736337185,156.9223263264,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1677.jpg,0,,0.0964348316,0.0964906216,156.8700685501,157.0188169479,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1678.jpg,0,,0.082521677,0.0825798512,156.9525902271,157.1013967991,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1679.jpg,0,,0.0945329666,0.0945885181,157.0471231937,157.1959853172,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1680.jpg,0,,0.0829136372,0.0829715729,157.1300368309,157.2789568901,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1681.jpg,0,,0.093975544,0.0940284729,157.2240123749,157.372985363,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1682.jpg,0,,0.1385805607,0.1386487484,157.3625929356,157.5116341114,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1683.jpg,0,,0.07482934,0.0748803616,157.4374222755,157.586514473,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1684.jpg,0,,0.0881178379,0.0881700516,157.5255401135,157.6746845245,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1685.jpg,0,,0.0782499313,0.0783069134,157.6037900448,157.7529914379,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1686.jpg,0,,0.0962355137,0.0962898731,157.7000255585,157.849281311,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1687.jpg,0,,0.0759174824,0.0759725571,157.7759430408,157.9252538681,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1688.jpg,0,,0.0965268612,0.0965867043,157.872469902,158.0218405724,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1689.jpg,0,,0.0763838291,0.0764410496,157.9488537312,158.0982816219,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1690.jpg,0,,0.0950660706,0.0951266289,158.0439198017,158.1934082508,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1691.jpg,0,,0.0787127018,0.0787734985,158.1226325035,158.2721817493,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1692.jpg,0,,0.0955142975,0.0955696106,158.218146801,158.3677513599,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1693.jpg,0,,0.0741009712,0.0741684437,158.2922477722,158.4419198036,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1694.jpg,0,,0.0933709145,0.0934343338,158.3856186867,158.5353541374,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1695.jpg,0,,0.0805444717,0.080603838,158.4661631584,158.6159579754,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1696.jpg,0,,0.0920729637,0.0921289921,158.5582361221,158.7080869675,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1697.jpg,0,,0.0769569874,0.077021122,158.6351931095,158.7851080894,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1698.jpg,0,,0.0955586433,0.0956163406,158.7307517529,158.8807244301,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1699.jpg,0,,0.0761561394,0.0762093067,158.8069078922,158.9569337368,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1700.jpg,0,,0.1011035442,0.101162672,158.9080114365,159.0580964088,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1701.jpg,0,,0.0776276588,0.077685833,158.9856390953,159.1357822418,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1702.jpg,0,,0.104569912,0.1046273708,159.0902090073,159.2404096127,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1703.jpg,0,,0.086253643,0.0863096714,159.1764626503,159.3267192841,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1704.jpg,0,,0.102668047,0.1027240753,159.2791306973,159.4294433594,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1705.jpg,0,,0.0901851654,0.0902414322,159.3693158627,159.5196847916,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1706.jpg,0,,0.1038987637,0.1039540768,159.4732146263,159.6236388683,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1707.jpg,0,,0.0864920616,0.08654809,159.5597066879,159.7101869583,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1708.jpg,0,,0.107530117,0.1075861454,159.667236805,159.8177731037,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1709.jpg,0,,0.0850059986,0.0850651264,159.7522428036,159.9028382301,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1710.jpg,0,,0.1068987846,0.1069545746,159.8591415882,160.0097928047,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1711.jpg,0,,0.0865781307,0.0866332054,159.9457197189,160.0964260101,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1712.jpg,0,,0.10288167,0.1029400826,160.0486013889,160.1993660927,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1713.jpg,0,,0.0857696533,0.0858261585,160.1343710423,160.2851922512,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1714.jpg,0,,0.1051998138,0.1052587032,160.2395708561,160.3904509544,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1715.jpg,0,,0.0877485275,0.0878052711,160.3273193836,160.4782562256,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1716.jpg,0,,0.1052219868,0.105278492,160.4325413704,160.5835347176,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1717.jpg,0,,0.0851225853,0.0851938725,160.5176639557,160.66872859,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1718.jpg,0,,0.1022748947,0.1023344994,160.6199388504,160.7710630894,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1719.jpg,0,,0.0858099461,0.0858697891,160.7057487965,160.8569328785,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1720.jpg,0,,0.1100578308,0.1101160049,160.8158066273,160.9670488834,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1721.jpg,0,,0.0841841698,0.0842432976,160.899990797,161.051292181,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1722.jpg,0,,0.1069121361,0.1069688797,161.0069029331,161.1582610607,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1723.jpg,0,,0.0866239071,0.0866830349,161.0935268402,161.2449440956,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1724.jpg,0,,0.0969958305,0.0970575809,161.1905226707,161.3420016766,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1725.jpg,0,,0.0878608227,0.0879187584,161.2783834934,161.429920435,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1726.jpg,0,,0.0972344875,0.0972900391,161.375617981,161.527210474,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1727.jpg,0,,0.0847542286,0.0848133564,161.4603722095,161.6120238304,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1728.jpg,0,,0.1016783714,0.1017334461,161.562050581,161.7137572765,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1729.jpg,0,,0.0858666897,0.0859267712,161.6479172707,161.7996840477,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1730.jpg,0,,0.1066792011,0.1067349911,161.7545964718,161.9064190388,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1731.jpg,0,,0.0833768845,0.0834326744,161.8379733562,161.9898517132,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1732.jpg,0,,0.109701395,0.109773159,161.9476747513,162.0996248722,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1733.jpg,0,,0.0862338543,0.0862939358,162.0339086056,162.185918808,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1734.jpg,0,,0.10820508,0.1082625389,162.1421136856,162.2941813469,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1735.jpg,0,,0.0917339325,0.0917930603,162.2338476181,162.3859744072,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1736.jpg,0,,0.1010344028,0.1010909081,162.334882021,162.4870653152,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1737.jpg,0,,0.0872735977,0.0873301029,162.4221556187,162.5743954182,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1738.jpg,0,,0.1022450924,0.1023058891,162.5244007111,162.6767013073,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1739.jpg,0,,0.0855464935,0.0856025219,162.6099472046,162.7623038292,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1740.jpg,0,,0.1151592731,0.1152186394,162.7251064777,162.8775224686,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1741.jpg,0,,0.085051775,0.0851089954,162.8101582527,162.962631464,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1742.jpg,0,,0.1038239002,0.1038737297,162.9139821529,163.0665051937,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1743.jpg,0,,0.0687355995,0.068789959,162.9827177525,163.1352951527,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1744.jpg,0,,0.0922422409,0.0922927856,163.0749599934,163.2275879383,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1745.jpg,0,,0.0781154633,0.0781707764,163.1530754566,163.3057587147,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1746.jpg,0,,0.0936310291,0.0936892033,163.2467064857,163.3994479179,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1747.jpg,0,,0.0771377087,0.0771901608,163.3238441944,163.4766380787,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1748.jpg,0,,0.0938775539,0.093934536,163.4177217484,163.5705726147,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1749.jpg,0,,0.0786621571,0.0787181854,163.4963839054,163.6492908001,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame1750.jpg,0,,0.0941271782,0.0941848755,163.5905110836,163.7434756756,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
