#filename,region_count,region_shape_attributes,Detection_time_spent_on_frame (seconds),Total_time_spent_on_frame (seconds),Accumulated_detection_time_spent_on_video(seconds),Accumulated_elapsed_time (seconds),FPS,Mean Precision (%),TP_MEAN,FN_MEAN,FP_MEAN,TP_TOTAL,FP_TOTAL,FN_TOTAL,precision,recall
frame890.jpg,0,,0.0671710968,0.0672249794,74.9830031395,82.3161349297,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame891.jpg,0,,0.0942566395,0.0943112373,75.077259779,82.410446167,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame892.jpg,0,,0.097058773,0.0971381664,75.174318552,82.5075843334,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame893.jpg,0,,0.0687549114,0.0688221455,75.2430734634,82.5764064789,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame894.jpg,0,,0.0773797035,0.0774371624,75.320453167,82.6538436413,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame895.jpg,1,"name:rect,x: 289 ,y: 105,width: 47, height: 149",0.0665984154,0.0668654442,75.3870515823,82.7207090855,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame896.jpg,1,"name:rect,x: 290 ,y: 103,width: 46, height: 152",0.0803449154,0.080612421,75.4673964977,82.8013215065,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame897.jpg,0,,0.0715994835,0.0716564655,75.5389959812,82.872977972,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame898.jpg,1,"name:rect,x: 296 ,y: 108,width: 40, height: 149",0.0812263489,0.0814743042,75.6202223301,82.9544522762,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame899.jpg,1,"name:rect,x: 297 ,y: 108,width: 41, height: 149",0.0700778961,0.0703511238,75.6903002262,83.0248034,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame900.jpg,0,,0.0807311535,0.0807864666,75.7710313797,83.1055898666,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame901.jpg,0,,0.0713114738,0.0713648796,75.8423428535,83.1769547462,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame902.jpg,0,,0.0820689201,0.0821223259,75.9244117737,83.2590770721,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame903.jpg,0,,0.0712535381,0.0713055134,75.9956653118,83.3303825855,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame904.jpg,0,,0.0792303085,0.0792860985,76.0748956203,83.409668684,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame905.jpg,0,,0.0707814693,0.0708374977,76.1456770897,83.4805061817,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame906.jpg,0,,0.0822155476,0.082272768,76.2278926373,83.5627789497,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame907.jpg,0,,0.070168972,0.0702331066,76.2980616093,83.6330120564,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame908.jpg,0,,0.082638979,0.0826950073,76.3807005882,83.7157070637,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame909.jpg,0,,0.0693154335,0.0693738461,76.4500160217,83.7850809097,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame910.jpg,0,,0.0829794407,0.0830354691,76.5329954624,83.8681163788,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame911.jpg,0,,0.0691034794,0.0691628456,76.6020989418,83.9372792244,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame912.jpg,0,,0.0817990303,0.0818696022,76.6838979721,84.0191488266,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame913.jpg,0,,0.0717036724,0.071760416,76.7556016445,84.0909092426,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame914.jpg,0,,0.0785727501,0.0786364079,76.8341743946,84.1695456505,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame915.jpg,0,,0.0708873272,0.070946455,76.9050617218,84.2404921055,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame916.jpg,0,,0.0803611279,0.0804252625,76.9854228497,84.3209173679,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame917.jpg,0,,0.0706238747,0.0706839561,77.0560467243,84.3916013241,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame918.jpg,0,,0.0823638439,0.0824263096,77.1384105682,84.4740276337,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame919.jpg,0,,0.0701687336,0.0702264309,77.2085793018,84.5442540646,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame920.jpg,0,,0.0804958344,0.0805552006,77.2890751362,84.6248092651,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame921.jpg,0,,0.0700042248,0.0700638294,77.359079361,84.6948730946,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame922.jpg,0,,0.0812482834,0.0813105106,77.4403276443,84.7761836052,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame923.jpg,0,,0.0694425106,0.0694994926,77.509770155,84.8456830978,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame924.jpg,0,,0.0802559853,0.0803148746,77.5900261402,84.9259979725,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame925.jpg,0,,0.0687460899,0.068800211,77.6587722301,84.9947981834,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame926.jpg,0,,0.0831623077,0.0832166672,77.7419345379,85.0780148506,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame927.jpg,0,,0.0720872879,0.0721409321,77.8140218258,85.1501557827,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame928.jpg,0,,0.0825531483,0.0826096535,77.8965749741,85.2327654362,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame929.jpg,0,,0.0692324638,0.0692856312,77.9658074379,85.3020510674,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame930.jpg,0,,0.08183074,0.0818920135,78.0476381779,85.3839430809,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame931.jpg,0,,0.0702180862,0.0702717304,78.1178562641,85.4542148113,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame932.jpg,0,,0.0819525719,0.0820064545,78.199808836,85.5362212658,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame933.jpg,0,,0.06990242,0.0699565411,78.269711256,85.6061778069,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame934.jpg,0,,0.0816197395,0.0816762447,78.3513309956,85.6878540516,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame935.jpg,0,,0.0697445869,0.0698003769,78.4210755825,85.7576544285,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame936.jpg,0,,0.0805814266,0.0806355476,78.5016570091,85.8382899761,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame937.jpg,0,,0.0713374615,0.0713939667,78.5729944706,85.9096839428,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame938.jpg,0,,0.0820395947,0.0820953846,78.6550340652,85.9917793274,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame939.jpg,0,,0.0695719719,0.0696265697,78.7246060371,86.0614058971,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame940.jpg,0,,0.080124855,0.0801815987,78.8047308922,86.1415874958,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame941.jpg,0,,0.0720796585,0.0721371174,78.8768105507,86.2137246132,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame942.jpg,0,,0.0799937248,0.0800471306,78.9568042755,86.2937717438,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame943.jpg,0,,0.0711433887,0.0712037086,79.0279476643,86.3649754524,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame944.jpg,0,,0.0800094604,0.0800726414,79.1079571247,86.4450480938,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame945.jpg,0,,0.0716252327,0.0716872215,79.1795823574,86.5167353153,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame946.jpg,2,"name:rect,x: 332 ,y: 398,width: 84, height: 170",0.0867800713,0.0873987675,79.2663624287,86.6041340828,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame946.jpg,2,"name:rect,x: 276 ,y: 406,width: 67, height: 164",0.0867800713,0.0875947475,79.2663624287,86.6917288303,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame947.jpg,0,,0.0954344273,0.0955145359,79.3617968559,86.7872433662,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame948.jpg,0,,0.1143276691,0.1144022942,79.4761245251,86.9016456604,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame949.jpg,0,,0.0950698853,0.0951468945,79.5711944103,86.9967925549,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame950.jpg,0,,0.104008913,0.1040875912,79.6752033234,87.100880146,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame951.jpg,2,"name:rect,x: 267 ,y: 389,width: 89, height: 181",0.0945191383,0.0950591564,79.7697224617,87.1959393024,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame951.jpg,2,"name:rect,x: 247 ,y: 389,width: 63, height: 183",0.0945191383,0.0952374935,79.7697224617,87.291176796,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame952.jpg,2,"name:rect,x: 238 ,y: 387,width: 71, height: 180",0.1047260761,0.1053256989,79.8744485378,87.3965024948,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame952.jpg,2,"name:rect,x: 267 ,y: 388,width: 88, height: 178",0.1047260761,0.1055026054,79.8744485378,87.5020051003,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame953.jpg,1,"name:rect,x: 241 ,y: 385,width: 113, height: 184",0.0959756374,0.0963435173,79.9704241753,87.5983486176,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame954.jpg,0,,0.1140263081,0.1141092777,80.0844504833,87.7124578953,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame955.jpg,0,,0.1100523472,0.1101334095,80.1945028305,87.8225913048,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame956.jpg,0,,0.097142458,0.0972390175,80.2916452885,87.9198303223,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame957.jpg,0,,0.1038992405,0.1040046215,80.395544529,88.0238349438,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame958.jpg,0,,0.1028122902,0.1028878689,80.4983568192,88.1267228127,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame959.jpg,1,"name:rect,x: 204 ,y: 377,width: 126, height: 192",0.1035411358,0.1040649414,80.6018979549,88.2307877541,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame960.jpg,1,"name:rect,x: 208 ,y: 372,width: 113, height: 180",0.0946166515,0.0949463844,80.6965146065,88.3257341385,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame961.jpg,0,,0.1053581238,0.1054325104,80.8018727303,88.4311666489,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame962.jpg,0,,0.096527338,0.0966069698,80.8984000683,88.5277736187,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame963.jpg,0,,0.1144161224,0.1144938469,81.0128161907,88.6422674656,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame964.jpg,1,"name:rect,x: 180 ,y: 354,width: 113, height: 208",0.094558239,0.0949084759,81.1073744297,88.7371759415,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame965.jpg,1,"name:rect,x: 190 ,y: 347,width: 99, height: 205",0.1052992344,0.105659008,81.2126736641,88.8428349495,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame966.jpg,0,,0.095823288,0.095928669,81.3084969521,88.9387636185,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame967.jpg,1,"name:rect,x: 159 ,y: 355,width: 86, height: 194",0.1147472858,0.1150987148,81.4232442379,89.0538623333,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame968.jpg,0,,0.0961692333,0.0962519646,81.5194134712,89.1501142979,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame969.jpg,0,,0.1112766266,0.111358881,81.6306900978,89.2614731789,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame970.jpg,0,,0.0972805023,0.0973572731,81.7279706001,89.358830452,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame971.jpg,0,,0.1162037849,0.1162860394,81.8441743851,89.4751164913,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame972.jpg,0,,0.110948801,0.1110239029,81.9551231861,89.5861403942,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame973.jpg,0,,0.0966455936,0.0967445374,82.0517687798,89.6828849316,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame974.jpg,0,,0.1117165089,0.1117920876,82.1634852886,89.7946770191,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame975.jpg,0,,0.0943138599,0.0943887234,82.2577991486,89.8890657425,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame976.jpg,0,,0.1062114239,0.1063015461,82.3640105724,89.9953672886,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame977.jpg,0,,0.0954520702,0.0955305099,82.4594626427,90.0908977985,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame978.jpg,0,,0.1024620533,0.1025402546,82.561924696,90.1934380531,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame979.jpg,0,,0.0954697132,0.0955448151,82.6573944092,90.2889828682,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame980.jpg,0,,0.1022121906,0.102291584,82.7596065998,90.3912744522,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame981.jpg,1,"name:rect,x: 79 ,y: 327,width: 98, height: 199",0.0960855484,0.0964412689,82.8556921482,90.4877157211,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame982.jpg,1,"name:rect,x: 76 ,y: 327,width: 101, height: 194",0.1105120182,0.1108710766,82.9662041664,90.5985867977,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame983.jpg,1,"name:rect,x: 72 ,y: 325,width: 105, height: 193",0.0933065414,0.0936193466,83.0595107079,90.6922061443,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame984.jpg,1,"name:rect,x: 92 ,y: 323,width: 84, height: 189",0.090159893,0.0904726982,83.1496706009,90.7826788425,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame985.jpg,2,"name:rect,x: 90 ,y: 321,width: 85, height: 188",0.0852189064,0.0857172012,83.2348895073,90.8683960438,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame985.jpg,2,"name:rect,x: 52 ,y: 327,width: 76, height: 180",0.0852189064,0.0858719349,83.2348895073,90.9542679787,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame986.jpg,0,,0.0957109928,0.0957789421,83.3306005001,91.0500469208,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame987.jpg,1,"name:rect,x: 36 ,y: 330,width: 97, height: 191",0.0829231739,0.0832185745,83.413523674,91.1332654953,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame988.jpg,1,"name:rect,x: 33 ,y: 329,width: 104, height: 198",0.0939912796,0.0943155289,83.5075149536,91.2275810242,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame989.jpg,1,"name:rect,x: 25 ,y: 329,width: 108, height: 206",0.0832288265,0.0835430622,83.5907437801,91.3111240864,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame990.jpg,1,"name:rect,x: 17 ,y: 325,width: 99, height: 198",0.0946371555,0.0949416161,83.6853809357,91.4060657024,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame991.jpg,1,"name:rect,x: 36 ,y: 317,width: 102, height: 194",0.0827159882,0.0830545425,83.7680969238,91.489120245,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame992.jpg,1,"name:rect,x: 38 ,y: 311,width: 103, height: 186",0.0974254608,0.0977394581,83.8655223846,91.5868597031,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame993.jpg,2,"name:rect,x: 14 ,y: 315,width: 89, height: 191",0.0833346844,0.0838210583,83.948857069,91.6706807613,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame993.jpg,2,"name:rect,x: 49 ,y: 309,width: 91, height: 186",0.0833346844,0.0839776993,83.948857069,91.7546584606,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame994.jpg,2,"name:rect,x: 10 ,y: 311,width: 85, height: 192",0.0957155228,0.0962212086,84.0445725918,91.8508796692,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame994.jpg,2,"name:rect,x: 48 ,y: 308,width: 92, height: 184",0.0957155228,0.0963740349,84.0445725918,91.9472537041,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame995.jpg,1,"name:rect,x: 8 ,y: 308,width: 85, height: 208",0.0821456909,0.0824701786,84.1267182827,92.0297238827,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame996.jpg,1,"name:rect,x: 41 ,y: 307,width: 90, height: 188",0.095651865,0.0959644318,84.2223701477,92.1256883144,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame997.jpg,2,"name:rect,x: 0 ,y: 312,width: 64, height: 186",0.0815823078,0.0821254253,84.3039524555,92.2078137398,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame997.jpg,2,"name:rect,x: 37 ,y: 304,width: 84, height: 176",0.0815823078,0.0822758675,84.3039524555,92.2900896072,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame998.jpg,1,"name:rect,x: 267 ,y: 116,width: 38, height: 137",0.0952167511,0.0955307484,84.3991692066,92.3856203556,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
frame999.jpg,1,"name:rect,x: 266 ,y: 114,width: 39, height: 140",0.0831441879,0.0834343433,84.4823133945,92.4690546989,10.8144287108,14.5475454158,0.577,2.035,0,577,0,2035,,
