#filename,region_count,region_shape_attributes,Detection_time_spent_on_frame (seconds),Total_time_spent_on_frame (seconds),Accumulated_detection_time_spent_on_video(seconds),Accumulated_elapsed_time (seconds),FPS,Mean Precision (%),TP,FN,FP,TP_MEAN,FN_MEAN,FP_MEAN,TP_TOTAL,FP_TOTAL,FN_TOTAL,Number_of_objects,,Precision,Recall
frame1271.jpg,0,,0.1012074947,0.1012637615,147.7059838772,147.8051247597,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame1272.jpg,0,,0.0859351158,0.0859937668,147.791918993,147.8911185265,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame1273.jpg,0,,0.105317831,0.1053776741,147.897236824,147.9964962006,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame1274.jpg,0,,0.0864028931,0.0864593983,147.9836397171,148.0829555988,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame1275.jpg,0,,0.1081018448,0.1081593037,148.0917415619,148.1911149025,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame1276.jpg,0,,0.0864887238,0.0865464211,148.1782302856,148.2776613235,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame1277.jpg,0,,0.1052110195,0.1052680016,148.2834413052,148.3829293251,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame1278.jpg,0,,0.0831091404,0.0831639767,148.3665504456,148.4660933018,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame1279.jpg,0,,0.1056573391,0.1057145596,148.4722077847,148.5718078613,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame1280.jpg,0,,0.0865123272,0.0865659714,148.5587201118,148.6583738327,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame1281.jpg,0,,0.1133134365,0.1133666039,148.6720335484,148.7717404366,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame1282.jpg,0,,0.0850613117,0.0851204395,148.7570948601,148.8568608761,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame1283.jpg,0,,0.1069991589,0.1070556641,148.8640940189,148.9639165401,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame1284.jpg,0,,0.086648941,0.0867106915,148.95074296,149.0506272316,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame1285.jpg,0,,0.1085107327,0.1085684299,149.0592536926,149.1591956615,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame1286.jpg,0,,0.0837509632,0.0838115215,149.1430046558,149.2430071831,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame1287.jpg,0,,0.1063394547,0.1064033508,149.2493441105,149.3494105339,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame1288.jpg,0,,0.0858838558,0.0859444141,149.3352279663,149.435354948,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame1289.jpg,0,,0.1058170795,0.1058807373,149.4410450459,149.5412356853,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame1290.jpg,0,,0.0838229656,0.0838811398,149.5248680115,149.6251168251,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame1291.jpg,0,,0.0998027325,0.099878788,149.6246707439,149.7249956131,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame1292.jpg,0,,0.0869996548,0.0870575905,149.7116703987,149.8120532036,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame1293.jpg,0,,0.1007807255,0.1008367538,149.8124511242,149.9128899574,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame1294.jpg,0,,0.0866839886,0.0867397785,149.8991351128,149.9996297359,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame1295.jpg,0,,0.0999324322,0.0999901295,149.9990675449,150.0996198654,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame1296.jpg,0,,0.0845401287,0.0845963955,150.0836076736,150.1842162609,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame1297.jpg,0,,0.1100575924,0.1101305485,150.193665266,150.2943468094,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame1298.jpg,0,,0.089897871,0.0899550915,150.2835631371,150.3843019009,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame1299.jpg,0,,0.0941751003,0.0942363739,150.3777382374,150.4785382748,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame1300.jpg,0,,0.0754683018,0.075521946,150.4532065392,150.5540602207,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame1301.jpg,0,,0.105782032,0.1058392525,150.5589885712,150.6598994732,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame1302.jpg,0,,0.1401052475,0.1401638985,150.6990938187,150.8000633717,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame1303.jpg,0,,0.0755367279,0.0755984783,150.7746305466,150.87566185,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame1304.jpg,0,,0.0988512039,0.0989093781,150.8734817505,150.974571228,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame1305.jpg,0,,0.0821623802,0.0822319984,150.9556441307,151.0568032265,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame1306.jpg,0,,0.1005642414,0.100622654,151.0562083721,151.1574258804,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame1307.jpg,0,,0.0796780586,0.0797371864,151.1358864307,151.2371630669,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame1308.jpg,0,,0.1128053665,0.1128571033,151.2486917973,151.3500201702,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame1309.jpg,0,,0.077385664,0.077439785,151.3260774612,151.4274599552,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame1310.jpg,0,,0.0957250595,0.095780611,151.4218025208,151.5232405663,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame1311.jpg,0,,0.1426093578,0.1426663399,151.5644118786,151.6659069061,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame1312.jpg,0,,0.0754039288,0.0754570961,151.6398158073,151.7413640022,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame1313.jpg,0,,0.1013040543,0.101360321,151.7411198616,151.8427243233,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame1314.jpg,0,,0.0876383781,0.0876970291,151.8287582397,151.9304213524,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame1315.jpg,0,,0.1027004719,0.1027636528,151.9314587116,152.0331850052,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame1316.jpg,0,,0.0794062614,0.0794639587,152.0108649731,152.1126489639,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame1317.jpg,0,,0.0989162922,0.0989718437,152.1097812653,152.2116208076,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame1318.jpg,0,,0.0889260769,0.08898139,152.1987073421,152.3006021976,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame1319.jpg,0,,0.1010401249,0.1010994911,152.299747467,152.4017016888,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame1320.jpg,0,,0.0834884644,0.0835492611,152.3832359314,152.4852509499,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame1321.jpg,0,,0.1189973354,0.1190576553,152.5022332668,152.6043086052,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame1322.jpg,0,,0.0824525356,0.0825097561,152.5846858025,152.6868183613,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame1323.jpg,0,,0.1000468731,0.1001064777,152.6847326756,152.786924839,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame1324.jpg,0,,0.0792212486,0.0792794228,152.7639539242,152.8662042618,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame1325.jpg,0,,0.0990211964,0.0990767479,152.8629751205,152.9652810097,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame1326.jpg,0,,0.0823569298,0.0824124813,152.9453320503,153.047693491,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame1327.jpg,0,,0.0967280865,0.096780777,153.0420601368,153.144474268,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame1328.jpg,0,,0.1543400288,0.1543924809,153.1964001656,153.2988667488,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame1329.jpg,0,,0.0728504658,0.0729031563,153.2692506313,153.3717699051,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame1330.jpg,0,,0.0954561234,0.095511198,153.3647067547,153.4672811031,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame1331.jpg,0,,0.1446247101,0.1446936131,153.5093314648,153.6119747162,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame1332.jpg,0,,0.0773444176,0.0774064064,153.5866758823,153.6893811226,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame1333.jpg,0,,0.100268364,0.1003301144,153.6869442463,153.789711237,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame1334.jpg,0,,0.0821752548,0.0822343826,153.7691195011,153.8719456196,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame1335.jpg,0,,0.1002240181,0.1002876759,153.8693435192,153.9722332954,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame1336.jpg,1,"name:rect,x: 96 ,y: 0,width: 48, height: 116",0.0814630985,0.0817275047,153.9508066177,154.0539608002,8.9430441556,7.472774895,1,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame1337.jpg,1,"name:rect,x: 93 ,y: 1,width: 47, height: 115",0.0989301205,0.0991976261,154.0497367382,154.1531584263,8.9430441556,7.472774895,1,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame1338.jpg,1,"name:rect,x: 92 ,y: 0,width: 46, height: 117",0.0928380489,0.0931613445,154.1425747871,154.2463197708,8.9430441556,7.472774895,1,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame1339.jpg,1,"name:rect,x: 90 ,y: 0,width: 49, height: 119",0.0998792648,0.1001684666,154.242454052,154.3464882374,8.9430441556,7.472774895,1,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame1340.jpg,1,"name:rect,x: 89 ,y: -1,width: 49, height: 129",0.0858340263,0.0861132145,154.3282880783,154.4326014519,8.9430441556,7.472774895,1,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame1341.jpg,1,"name:rect,x: 90 ,y: 0,width: 48, height: 137",0.1051008701,0.1053829193,154.4333889484,154.5379843712,8.9430441556,7.472774895,1,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame1342.jpg,1,"name:rect,x: 91 ,y: -2,width: 48, height: 144",0.0843491554,0.0846524239,154.5177381039,154.622636795,8.9430441556,7.472774895,1,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame1343.jpg,1,"name:rect,x: 89 ,y: -1,width: 51, height: 146",0.1072421074,0.1075069904,154.6249802113,154.7301437855,8.9430441556,7.472774895,1,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame1344.jpg,1,"name:rect,x: 88 ,y: 1,width: 53, height: 154",0.085422039,0.0857076645,154.7104022503,154.81585145,8.9430441556,7.472774895,1,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame1345.jpg,1,"name:rect,x: 88 ,y: 0,width: 52, height: 160",0.1001484394,0.1004314423,154.8105506897,154.9162828922,8.9430441556,7.472774895,1,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame1346.jpg,1,"name:rect,x: 87 ,y: 1,width: 55, height: 168",0.0836396217,0.0839295387,154.8941903114,155.000212431,8.9430441556,7.472774895,1,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame1347.jpg,1,"name:rect,x: 87 ,y: 1,width: 55, height: 172",0.107613802,0.1078801155,155.0018041134,155.1080925465,8.9430441556,7.472774895,1,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame1348.jpg,1,"name:rect,x: 88 ,y: 2,width: 50, height: 170",0.0979287624,0.0982117653,155.0997328758,155.2063043118,8.9430441556,7.472774895,1,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame1349.jpg,1,"name:rect,x: 88 ,y: 2,width: 51, height: 168",0.098887682,0.0993015766,155.1986205578,155.3056058884,8.9430441556,7.472774895,1,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame1350.jpg,1,"name:rect,x: 87 ,y: 0,width: 50, height: 169",0.1090466976,0.109462738,155.3076672554,155.4150686264,8.9430441556,7.472774895,1,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame1351.jpg,1,"name:rect,x: 87 ,y: 0,width: 50, height: 170",0.1146943569,0.1149876118,155.4223616123,155.5300562382,8.9430441556,7.472774895,1,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame1352.jpg,1,"name:rect,x: 86 ,y: 3,width: 53, height: 169",0.0940668583,0.0943570137,155.5164284706,155.6244132519,8.9430441556,7.472774895,1,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame1353.jpg,1,"name:rect,x: 86 ,y: 1,width: 53, height: 171",0.1045539379,0.1048359871,155.6209824085,155.729249239,8.9430441556,7.472774895,1,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame1354.jpg,1,"name:rect,x: 86 ,y: -10,width: 53, height: 191",0.0823113918,0.0825920105,155.7032938004,155.8118412495,8.9430441556,7.472774895,1,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame1355.jpg,1,"name:rect,x: 87 ,y: -5,width: 54, height: 197",0.108165741,0.108471632,155.8114595413,155.9203128815,8.9430441556,7.472774895,1,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame1356.jpg,1,"name:rect,x: 86 ,y: -1,width: 55, height: 201",0.0841720104,0.0844750404,155.8956315517,156.0047879219,8.9430441556,7.472774895,1,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame1357.jpg,1,"name:rect,x: 85 ,y: 0,width: 57, height: 203",0.1126801968,0.112953186,156.0083117485,156.1177411079,8.9430441556,7.472774895,1,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame1358.jpg,1,"name:rect,x: 82 ,y: 1,width: 67, height: 216",0.0865519047,0.0868246555,156.0948636532,156.2045657635,8.9430441556,7.472774895,1,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame1359.jpg,1,"name:rect,x: 83 ,y: 2,width: 67, height: 231",0.1053438187,0.1056153774,156.2002074718,156.3101811409,8.9430441556,7.472774895,1,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame1360.jpg,1,"name:rect,x: 83 ,y: 1,width: 69, height: 242",0.0850961208,0.0853977203,156.2853035927,156.3955788612,8.9430441556,7.472774895,1,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame1361.jpg,1,"name:rect,x: 82 ,y: 1,width: 71, height: 243",0.1144406796,0.1147329807,156.3997442722,156.510311842,8.9430441556,7.472774895,1,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame1362.jpg,1,"name:rect,x: 84 ,y: 0,width: 69, height: 246",0.0880351067,0.0883364677,156.4877793789,156.5986483097,8.9430441556,7.472774895,1,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame1363.jpg,1,"name:rect,x: 85 ,y: 1,width: 69, height: 243",0.1068277359,0.1071221828,156.5946071148,156.7057704926,8.9430441556,7.472774895,1,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame1364.jpg,1,"name:rect,x: 85 ,y: 1,width: 70, height: 245",0.1726527214,0.1729373932,156.7672598362,156.8787078857,8.9430441556,7.472774895,1,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame1365.jpg,1,"name:rect,x: 85 ,y: 0,width: 71, height: 246",0.0954942703,0.0957922935,156.8627541065,156.9745001793,8.9430441556,7.472774895,1,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame1366.jpg,1,"name:rect,x: 84 ,y: 0,width: 72, height: 246",0.0974287987,0.0977113247,156.9601829052,157.072211504,8.9430441556,7.472774895,1,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame1367.jpg,1,"name:rect,x: 83 ,y: 0,width: 76, height: 246",0.0893950462,0.0896790028,157.0495779514,157.1618905067,8.9430441556,7.472774895,1,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame1368.jpg,1,"name:rect,x: 82 ,y: 0,width: 79, height: 248",0.1052377224,0.1055431366,157.1548156738,157.2674336433,8.9430441556,7.472774895,1,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame1369.jpg,1,"name:rect,x: 82 ,y: 0,width: 82, height: 257",0.0865421295,0.0868701935,157.2413578033,157.3543038368,8.9430441556,7.472774895,1,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame1370.jpg,1,"name:rect,x: 83 ,y: -1,width: 84, height: 281",0.108345747,0.1086447239,157.3497035503,157.4629485607,8.9430441556,7.472774895,1,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame1371.jpg,1,"name:rect,x: 81 ,y: -3,width: 89, height: 310",0.0850093365,0.0853250027,157.4347128868,157.5482735634,8.9430441556,7.472774895,1,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame1372.jpg,1,"name:rect,x: 78 ,y: 0,width: 94, height: 312",0.1067452431,0.1070330143,157.5414581299,157.6553065777,8.9430441556,7.472774895,1,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame1373.jpg,1,"name:rect,x: 80 ,y: 0,width: 89, height: 317",0.0865225792,0.0868179798,157.6279807091,157.7421245575,8.9430441556,7.472774895,1,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame1374.jpg,1,"name:rect,x: 79 ,y: -2,width: 81, height: 330",0.1016283035,0.1019210815,157.7296090126,157.844045639,8.9430441556,7.472774895,1,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame1375.jpg,1,"name:rect,x: 78 ,y: -3,width: 84, height: 344",0.0845108032,0.0848195553,157.8141198158,157.9288651943,8.9430441556,7.472774895,1,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame1376.jpg,1,"name:rect,x: 77 ,y: 1,width: 89, height: 351",0.1060874462,0.1063995361,157.920207262,158.0352647305,8.9430441556,7.472774895,1,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame1377.jpg,1,"name:rect,x: 76 ,y: -5,width: 87, height: 360",0.0918822289,0.0921883583,158.0120894909,158.1274530888,8.9430441556,7.472774895,1,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame1378.jpg,1,"name:rect,x: 76 ,y: 2,width: 85, height: 346",0.0953404903,0.0956625938,158.1074299812,158.2231156826,8.9430441556,7.472774895,1,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame1379.jpg,1,"name:rect,x: 74 ,y: -1,width: 88, height: 354",0.0798752308,0.0802035332,158.187305212,158.3033192158,8.9430441556,7.472774895,1,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame1380.jpg,1,"name:rect,x: 72 ,y: 0,width: 96, height: 355",0.1076877117,0.107950449,158.2949929237,158.4112696648,8.9430441556,7.472774895,1,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame1381.jpg,1,"name:rect,x: 74 ,y: -2,width: 94, height: 359",0.0801212788,0.0804326534,158.3751142025,158.4917023182,8.9430441556,7.472774895,1,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame1382.jpg,1,"name:rect,x: 71 ,y: -1,width: 98, height: 358",0.1002550125,0.1006236076,158.475369215,158.5923259258,8.9430441556,7.472774895,1,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame1383.jpg,1,"name:rect,x: 71 ,y: -1,width: 99, height: 363",0.0812408924,0.0816028118,158.5566101074,158.6739287376,8.9430441556,7.472774895,1,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame1384.jpg,1,"name:rect,x: 71 ,y: -3,width: 103, height: 391",0.0934202671,0.0937483311,158.6500303745,158.7676770687,8.9430441556,7.472774895,1,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame1385.jpg,1,"name:rect,x: 61 ,y: 0,width: 111, height: 420",0.0800082684,0.0802972317,158.7300386429,158.8479743004,8.9430441556,7.472774895,1,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame1386.jpg,1,"name:rect,x: 59 ,y: 2,width: 111, height: 449",0.0975966454,0.0979175568,158.8276352882,158.9458918571,8.9430441556,7.472774895,1,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
