#filename,region_count,region_shape_attributes,Detection_time_spent_on_frame (seconds),Total_time_spent_on_frame (seconds),Accumulated_detection_time_spent_on_video(seconds),Accumulated_elapsed_time (seconds),FPS,Mean Precision (%),TP,FN,FP,TP_MEAN,FN_MEAN,FP_MEAN,TP_TOTAL,FP_TOTAL,FN_TOTAL,Number_of_objects,,,Precision,Recall
frame1665.jpg,0,,0.0899903774,0.0900523663,174.25953269,174.4165322781,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1666.jpg,0,,0.1046416759,0.1046996117,174.364174366,174.5212318897,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1667.jpg,0,,0.0887176991,0.0887761116,174.452892065,174.6100080013,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1668.jpg,0,,0.106528759,0.1065855026,174.5594208241,174.716593504,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1669.jpg,0,,0.0836191177,0.0836849213,174.6430399418,174.8002784252,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1670.jpg,0,,0.104642868,0.1047074795,174.7476828098,174.9049859047,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1671.jpg,0,,0.0831139088,0.0831720829,174.8307967186,174.9881579876,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1672.jpg,0,,0.105121851,0.1051831245,174.9359185696,175.0933411121,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1673.jpg,0,,0.0844249725,0.0844881535,175.0203435421,175.1778292656,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1674.jpg,0,,0.1053597927,0.1054272652,175.1257033348,175.2832565308,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1675.jpg,0,,0.0895171165,0.0895776749,175.2152204514,175.3728342056,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1676.jpg,0,,0.1050999165,0.1051561832,175.3203203678,175.4779903889,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1677.jpg,0,,0.0872843266,0.0873425007,175.4076046944,175.5653328896,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1678.jpg,0,,0.1027505398,0.1028110981,175.5103552341,175.6681439877,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1679.jpg,0,,0.0824809074,0.0825424194,175.5928361416,175.7506864071,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1680.jpg,0,,0.1039984226,0.1040625572,175.6968345642,175.8547489643,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1681.jpg,0,,0.0838372707,0.0838978291,175.7806718349,175.9386467934,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1682.jpg,0,,0.1032421589,0.1033039093,175.8839139938,176.0419507027,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1683.jpg,0,,0.0833442211,0.0834085941,175.967258215,176.1253592968,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1684.jpg,0,,0.105271101,0.1053323746,176.0725293159,176.2306916714,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1685.jpg,0,,0.0920426846,0.0921075344,176.1645720005,176.3227992058,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1686.jpg,0,,0.1076714993,0.1077332497,176.2722434998,176.4305324554,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1687.jpg,0,,0.0877220631,0.0877833366,176.3599655628,176.5183157921,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1688.jpg,0,,0.10638237,0.1064434052,176.4663479328,176.6247591972,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1689.jpg,0,,0.0824220181,0.0824792385,176.5487699509,176.7072384357,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1690.jpg,0,,0.1048579216,0.1049144268,176.6536278725,176.8121528625,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1691.jpg,0,,0.0861852169,0.0862438679,176.7398130894,176.8983967304,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1692.jpg,0,,0.1031112671,0.1031708717,176.8429243565,177.0015676022,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1693.jpg,0,,0.0856733322,0.0857303143,176.9285976887,177.0872979164,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1694.jpg,0,,0.0992987156,0.0993494987,177.0278964043,177.1866474152,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1695.jpg,0,,0.0796632767,0.0797204971,177.1075596809,177.2663679123,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1696.jpg,0,,0.0971162319,0.0972054005,177.2046759129,177.3635733128,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1697.jpg,0,,0.0806720257,0.080748558,177.2853479385,177.4443218708,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1698.jpg,0,,0.0982289314,0.0982909203,177.38357687,177.5426127911,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1699.jpg,0,,0.0914986134,0.0915734768,177.4750754833,177.6341862679,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1700.jpg,0,,0.1301643848,0.1302392483,177.6052398682,177.7644255161,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1701.jpg,0,,0.1140811443,0.1141438484,177.7193210125,177.8785693645,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1702.jpg,0,,0.0783398151,0.0783979893,177.7976608276,177.9569673538,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1703.jpg,0,,0.0927159786,0.0927803516,177.8903768063,178.0497477055,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1704.jpg,0,,0.0799226761,0.0799794197,177.9702994823,178.1297271252,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1705.jpg,0,,0.1014125347,0.1014735699,178.0717120171,178.231200695,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1706.jpg,0,,0.0885698795,0.0886340141,178.1602818966,178.3198347092,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1707.jpg,0,,0.1008207798,0.1008825302,178.2611026764,178.4207172394,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1708.jpg,0,,0.0811071396,0.0811693668,178.342209816,178.5018866062,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1709.jpg,0,,0.0988049507,0.0988624096,178.4410147667,178.6007490158,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1710.jpg,0,,0.0786647797,0.0787193775,178.5196795464,178.6794683933,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1711.jpg,0,,0.0967562199,0.0968146324,178.6164357662,178.7762830257,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1712.jpg,0,,0.0832986832,0.0833587646,178.6997344494,178.8596417904,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1713.jpg,0,,0.0986347198,0.0987160206,178.7983691692,178.958357811,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1714.jpg,0,,0.0806238651,0.0806851387,178.8789930344,179.0390429497,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1715.jpg,0,,0.100427866,0.1004815102,178.9794209003,179.1395244598,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1716.jpg,0,,0.0846757889,0.0847356319,179.0640966892,179.2242600918,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1717.jpg,0,,0.0983924866,0.098449707,179.1624891758,179.3227097988,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1718.jpg,0,,0.0801169872,0.0801780224,179.242606163,179.4028878212,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1719.jpg,0,,0.0982158184,0.0982806683,179.3408219814,179.5011684895,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1720.jpg,0,,0.0858204365,0.0858736038,179.4266424179,179.5870420933,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1721.jpg,0,,0.1476392746,0.1477229595,179.5742816925,179.7347650528,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1722.jpg,0,,0.1299555302,0.1300320625,179.7042372227,179.8647971153,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1723.jpg,0,,0.1251044273,0.1251895428,179.82934165,179.9899866581,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1724.jpg,0,,0.118720293,0.1187853813,179.9480619431,180.1087720394,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1725.jpg,0,,0.1365065575,0.1365807056,180.0845685005,180.2453527451,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1726.jpg,0,,0.1310837269,0.1311573982,180.2156522274,180.3765101433,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1727.jpg,0,,0.1260473728,0.1261239052,180.3416996002,180.5026340485,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1728.jpg,0,,0.1322338581,0.1323096752,180.4739334583,180.6349437237,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1729.jpg,0,,0.1330797672,0.1331532001,180.6070132256,180.7680969238,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1730.jpg,0,,0.1225430965,0.1226270199,180.7295563221,180.8907239437,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1731.jpg,0,,0.1306507587,0.1307125092,180.8602070808,181.0214364529,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1732.jpg,0,,0.0970137119,0.0970737934,180.9572207928,181.1185102463,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1733.jpg,0,,0.1061871052,0.1062510014,181.063407898,181.2247612476,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1734.jpg,0,,0.0968277454,0.0969102383,181.1602356434,181.3216714859,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1735.jpg,0,,0.1024773121,0.1025514603,181.2627129555,181.4242229462,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1736.jpg,0,,0.086720705,0.0867772102,181.3494336605,181.5110001564,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1737.jpg,0,,0.0968887806,0.0969548225,181.4463224411,181.6079549789,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1738.jpg,0,,0.0842599869,0.0843248367,181.530582428,181.6922798157,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1739.jpg,0,,0.1039953232,0.1040554047,181.6345777512,181.7963352203,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1740.jpg,0,,0.0842821598,0.084341526,181.718859911,181.8806767464,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1741.jpg,0,,0.1027498245,0.1028149128,181.8216097355,181.9834916592,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1742.jpg,0,,0.0936915874,0.0937514305,181.9153013229,182.0772430897,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1743.jpg,0,,0.1112706661,0.1113302708,182.0265719891,182.1885733604,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1744.jpg,0,,0.0876796246,0.0877366066,182.1142516136,182.276309967,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1745.jpg,0,,0.1080303192,0.1080899239,182.2222819328,182.3843998909,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1746.jpg,0,,0.0874814987,0.0875406265,182.3097634315,182.4719405174,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1747.jpg,0,,0.1048538685,0.1049149036,182.4146173,182.5768554211,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1748.jpg,0,,0.0873787403,0.0874397755,182.5019960403,182.6642951965,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1749.jpg,0,,0.1029968262,0.1030573845,182.6049928665,182.767352581,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1750.jpg,0,,0.0859043598,0.085965395,182.6908972263,182.853317976,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1751.jpg,0,,0.1046690941,0.1047279835,182.7955663204,182.9580459595,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1752.jpg,0,,0.0909938812,0.0910758972,182.8865602016,183.0491218567,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1753.jpg,0,,0.1106903553,0.1107494831,182.9972505569,183.1598713398,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1754.jpg,0,,0.089195013,0.0892555714,183.08644557,183.2491269112,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1755.jpg,0,,0.0987584591,0.0988190174,183.1852040291,183.3479459286,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1756.jpg,0,,0.0853543282,0.0854151249,183.2705583572,183.4333610535,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1757.jpg,0,,0.1053175926,0.105381012,183.3758759499,183.5387420654,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1758.jpg,0,,0.0868742466,0.0869314671,183.4627501965,183.6256735325,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1759.jpg,0,,0.1020703316,0.1021332741,183.564820528,183.7278068066,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1760.jpg,0,,0.0840888023,0.084145546,183.6489093304,183.8119523525,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1761.jpg,0,,0.1033115387,0.103369236,183.7522208691,183.9153215885,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1762.jpg,0,,0.0926544666,0.0927209854,183.8448753357,184.0080425739,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1763.jpg,0,,0.1046636105,0.1047194004,183.9495389462,184.1127619743,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1764.jpg,0,,0.0865461826,0.0866048336,184.0360851288,184.1993668079,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1765.jpg,0,,0.1063828468,0.1064429283,184.1424679756,184.3058097363,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1766.jpg,0,,0.0888211727,0.0888819695,184.2312891483,184.3946917057,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1767.jpg,0,,0.1052663326,0.1053276062,184.336555481,184.5000193119,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1768.jpg,0,,0.0854773521,0.0855343342,184.4220328331,184.5855536461,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1769.jpg,0,,0.1057755947,0.1058330536,184.5278084278,184.6913866997,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1770.jpg,0,,0.0856921673,0.085750103,184.6135005951,184.7771368027,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1771.jpg,0,,0.1040351391,0.1040911674,184.7175357342,184.8812279701,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1772.jpg,0,,0.0727407932,0.0727994442,184.7902765274,184.9540274143,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1773.jpg,0,,0.088653326,0.0887126923,184.8789298534,185.0427401066,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1774.jpg,0,,0.0824317932,0.0824923515,184.9613616467,185.1252324581,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1775.jpg,0,,0.0980732441,0.0981397629,185.0594348907,185.223372221,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1776.jpg,0,,0.0782678127,0.07833004,185.1377027035,185.301702261,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1777.jpg,0,,0.0999131203,0.0999727249,185.2376158237,185.4016749859,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1778.jpg,0,,0.0776815414,0.077739954,185.3152973652,185.4794149399,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1779.jpg,0,,0.0968265533,0.0968921185,185.4121239185,185.5763070583,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1780.jpg,0,,0.0807812214,0.080840826,185.4929051399,185.6571478844,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1781.jpg,0,,0.0986654758,0.0987279415,185.5915706158,185.7558758259,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1782.jpg,0,,0.0780193806,0.0780789852,185.6695899963,185.8339548111,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1783.jpg,0,,0.0991587639,0.0992166996,185.7687487602,185.9331715107,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1784.jpg,0,,0.0805370808,0.0805947781,185.849285841,186.0137662888,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1785.jpg,0,,0.0995724201,0.0996375084,185.9488582611,186.1134037972,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1786.jpg,0,,0.0822045803,0.0822646618,186.0310628414,186.1956684589,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1787.jpg,0,,0.0993783474,0.0994353294,186.1304411888,186.2951037884,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1788.jpg,0,,0.0785293579,0.0785844326,186.2089705467,186.373688221,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1789.jpg,0,,0.0975122452,0.0975689888,186.3064827919,186.4712572098,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1790.jpg,0,,0.0813324451,0.0813956261,186.387815237,186.5526528358,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1791.jpg,0,,0.0992195606,0.09928298,186.4870347977,186.6519358158,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame1792.jpg,0,,0.0813446045,0.0814039707,186.5683794022,186.7333397865,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
