#filename,region_count,region_shape_attributes,Detection_time_spent_on_frame (seconds),Total_time_spent_on_frame (seconds),Accumulated_detection_time_spent_on_video(seconds),Accumulated_elapsed_time (seconds),FPS,Mean Precision (%),TP,FN,FP,TP_MEAN,FN_MEAN,FP_MEAN,TP_TOTAL,FP_TOTAL,FN_TOTAL,Number_of_objects,,Precision,Recall
frame1570.jpg,1,"name:rect,x: 78 ,y: -2,width: 51, height: 117",0.084574461,0.0848264694,178.8183813095,178.965628624,8.8520851404,6.6994539515,1,0,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1571.jpg,1,"name:rect,x: 78 ,y: -2,width: 50, height: 115",0.106877327,0.1071367264,178.9252586365,179.0727653503,8.8520851404,6.6994539515,1,0,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1572.jpg,1,"name:rect,x: 75 ,y: 0,width: 47, height: 111",0.0862073898,0.0864582062,179.0114660263,179.1592235565,8.8520851404,6.6994539515,1,0,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1573.jpg,1,"name:rect,x: 77 ,y: 0,width: 43, height: 106",0.1092469692,0.1095108986,179.1207129955,179.2687344551,8.8520851404,6.6994539515,1,0,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1574.jpg,0,,0.0841166973,0.0841732025,179.2048296928,179.3529076576,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1575.jpg,0,,0.1040253639,0.1040835381,179.3088550568,179.4569911957,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1576.jpg,0,,0.0864775181,0.0865347385,179.3953325748,179.5435259342,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1577.jpg,0,,0.1013715267,0.1014318466,179.4967041016,179.6449577808,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1578.jpg,0,,0.0925483704,0.0926055908,179.5892524719,179.7375633717,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1579.jpg,0,,0.1084647179,0.1085262299,179.6977171898,179.8460896015,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1580.jpg,0,,0.0853216648,0.0853774548,179.7830388546,179.9314670563,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1581.jpg,0,,0.1097633839,0.1098196507,179.8928022385,180.0412867069,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1582.jpg,0,,0.0909693241,0.0910232067,179.9837715626,180.1323099136,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1583.jpg,0,,0.10547328,0.1055290699,180.0892448425,180.2378389835,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1584.jpg,0,,0.0877995491,0.0878539085,180.1770443916,180.3256928921,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1585.jpg,0,,0.1182820797,0.1183342934,180.2953264713,180.4440271854,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1586.jpg,0,,0.0862641335,0.0863175392,180.3815906048,180.5303447247,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1587.jpg,0,,0.111284256,0.1113364697,180.4928748608,180.6416811943,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1588.jpg,0,,0.0894892216,0.0895416737,180.5823640823,180.731222868,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1589.jpg,0,,0.1056318283,0.1056807041,180.6879959106,180.8369035721,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1590.jpg,0,,0.0771420002,0.0771939754,180.7651379108,180.9140975475,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1591.jpg,0,,0.0991845131,0.0992362499,180.8643224239,181.0133337975,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1592.jpg,0,,0.0848827362,0.0849349499,180.9492051601,181.0982687473,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1593.jpg,0,,0.0997755527,0.0998342037,181.0489807129,181.1981029511,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1594.jpg,0,,0.080848217,0.080904007,181.1298289299,181.279006958,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1595.jpg,0,,0.1061534882,0.1062097549,181.2359824181,181.385216713,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1596.jpg,0,,0.0823051929,0.0823585987,181.318287611,181.4675753117,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1597.jpg,0,,0.1067054272,0.1067652702,181.4249930382,181.5743405819,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1598.jpg,0,,0.0873301029,0.0873861313,181.5123231411,181.6617267132,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1599.jpg,0,,0.1066710949,0.1067299843,181.618994236,181.7684566975,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1600.jpg,0,,0.0806283951,0.0806825161,181.6996226311,181.8491392136,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1601.jpg,0,,0.1028151512,0.1028769016,181.8024377823,181.9520161152,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1602.jpg,0,,0.0865621567,0.086615324,181.888999939,182.0386314392,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1603.jpg,0,,0.1036245823,0.1036794186,181.9926245213,182.1423108578,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1604.jpg,0,,0.0795185566,0.0795726776,182.0721430779,182.2218835354,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1605.jpg,0,,0.1103541851,0.1104192734,182.182497263,182.3323028088,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1606.jpg,0,,0.0844032764,0.0844581127,182.2669005394,182.4167609215,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1607.jpg,0,,0.1075465679,0.1076030731,182.3744471073,182.5243639946,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1608.jpg,0,,0.0885174274,0.08857131,182.4629645348,182.6129353046,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1609.jpg,0,,0.1002621651,0.1003165245,182.5632266998,182.7132518291,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1610.jpg,0,,0.0816063881,0.0816578865,182.6448330879,182.7949097157,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1611.jpg,0,,0.1058545113,0.105912447,182.7506875992,182.9008221626,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1612.jpg,0,,0.0842368603,0.0842912197,182.8349244595,182.9851133823,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1613.jpg,0,,0.1033205986,0.1033763885,182.9382450581,183.0884897709,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1614.jpg,0,,0.0800800323,0.0801537037,183.0183250904,183.1686434746,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1615.jpg,0,,0.1003262997,0.100379467,183.1186513901,183.2690229416,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1616.jpg,0,,0.0914635658,0.0915279388,183.2101149559,183.3605508804,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1617.jpg,0,,0.106554985,0.1066093445,183.3166699409,183.4671602249,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1618.jpg,0,,0.0810668468,0.0811164379,183.3977367878,183.5482766628,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1619.jpg,0,,0.1093428135,0.1093962193,183.5070796013,183.6576728821,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1620.jpg,0,,0.0829980373,0.0830538273,183.5900776386,183.7407267094,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1621.jpg,0,,0.1006727219,0.1007254124,183.6907503605,183.8414521217,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1622.jpg,0,,0.0817437172,0.0817968845,183.7724940777,183.9232490063,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1623.jpg,0,,0.1069586277,0.1070160866,183.8794527054,184.0302650929,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1624.jpg,0,,0.084813118,0.0848662853,183.9642658234,184.1151313782,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1625.jpg,0,,0.1032185555,0.1032736301,184.0674843788,184.2184050083,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1626.jpg,0,,0.0952658653,0.0953226089,184.1627502441,184.3137276173,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1627.jpg,0,,0.1031579971,0.1032149792,184.2659082413,184.4169425964,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1628.jpg,0,,0.0888845921,0.0889379978,184.3547928333,184.5058805943,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1629.jpg,0,,0.1061561108,0.1062064171,184.4609489441,184.6120870113,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1630.jpg,0,,0.0860693455,0.0861265659,184.5470182896,184.6982135773,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1631.jpg,0,,0.1109361649,0.1109924316,184.6579544544,184.8092060089,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1632.jpg,0,,0.0839614868,0.0840139389,184.7419159412,184.8932199478,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1633.jpg,0,,0.1080133915,0.1080675125,184.8499293327,185.0012874603,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1634.jpg,0,,0.0824606419,0.0825161934,184.9323899746,185.0838036537,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1635.jpg,0,,0.1095378399,0.1095900536,185.0419278145,185.1933937073,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1636.jpg,0,,0.0901765823,0.0902295113,185.1321043968,185.2836232185,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1637.jpg,0,,0.1089968681,0.109048605,185.241101265,185.3926718235,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1638.jpg,0,,0.089053154,0.0891067982,185.3301544189,185.4817786217,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1639.jpg,0,,0.1139039993,0.113956213,185.4440584183,185.5957348347,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1640.jpg,0,,0.0895495415,0.0896017551,185.5336079597,185.6853365898,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1641.jpg,0,,0.1086018085,0.1086776257,185.6422097683,185.7940142155,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1642.jpg,0,,0.0828866959,0.0829393864,185.7250964642,185.8769536018,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1643.jpg,0,,0.110735178,0.1107914448,185.8358316422,185.9877450466,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1644.jpg,0,,0.0839195251,0.0839724541,185.9197511673,186.0717175007,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1645.jpg,0,,0.1076292992,0.1076841354,186.0273804665,186.1794016361,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1646.jpg,0,,0.0903704166,0.0904247761,186.1177508831,186.2698264122,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1647.jpg,0,,0.1063623428,0.106415987,186.2241132259,186.3762423992,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1648.jpg,0,,0.0897984505,0.089867115,186.3139116764,186.4661095142,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1649.jpg,0,,0.1137983799,0.1138706207,186.4277100563,186.579980135,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1650.jpg,0,,0.08492589,0.0849869251,186.5126359463,186.6649670601,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1651.jpg,0,,0.1137077808,0.1137635708,186.6263437271,186.7787306309,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1652.jpg,0,,0.0851767063,0.0852282047,186.7115204334,186.8639588356,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1653.jpg,0,,0.1120698452,0.1121239662,186.8235902786,186.9760828018,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1654.jpg,0,,0.0828597546,0.0829193592,186.9064500332,187.059002161,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1655.jpg,0,,0.107984066,0.1080400944,187.0144340992,187.1670422554,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1656.jpg,0,,0.0887651443,0.0888206959,187.1031992435,187.2558629513,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1657.jpg,0,,0.1111295223,0.1111843586,187.2143287659,187.3670473099,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1658.jpg,0,,0.0850849152,0.085160017,187.299413681,187.4522073269,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1659.jpg,0,,0.1088073254,0.1088597775,187.4082210064,187.5610671043,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1660.jpg,0,,0.0840995312,0.084151268,187.4923205376,187.6452183723,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1661.jpg,0,,0.1099836826,0.1100361347,187.6023042202,187.7552545071,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1662.jpg,0,,0.087085247,0.087143898,187.6893894672,187.8423984051,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1663.jpg,0,,0.1099300385,0.1099824905,187.7993195057,187.9523808956,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1664.jpg,0,,0.0840816498,0.0841333866,187.8834011555,188.0365142822,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1665.jpg,0,,0.1175909042,0.1176497936,188.0009920597,188.1541640759,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1666.jpg,0,,0.0861406326,0.0861930847,188.0871326923,188.2403571606,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1667.jpg,0,,0.0980832577,0.0981359482,188.18521595,188.3384931088,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1668.jpg,0,,0.0919690132,0.0920255184,188.2771849632,188.4305186272,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1669.jpg,0,,0.1079018116,0.1079535484,188.3850867748,188.5384721756,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1670.jpg,0,,0.1339902878,0.1340842247,188.5190770626,188.6725564003,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1671.jpg,0,,0.147069931,0.1471581459,188.6661469936,188.8197145462,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1672.jpg,0,,0.1422190666,0.1422834396,188.8083660603,188.9619979858,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1673.jpg,0,,0.14017272,0.1402640343,188.9485387802,189.1022620201,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1674.jpg,0,,0.1474001408,0.1474688053,189.095938921,189.2497308254,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1675.jpg,0,,0.1395924091,0.1396591663,189.2355313301,189.3893899918,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1676.jpg,0,,0.1507751942,0.1508629322,189.3863065243,189.540252924,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1677.jpg,0,,0.1375470161,0.1376161575,189.5238535404,189.6778690815,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1678.jpg,0,,0.1459906101,0.1460795403,189.6698441505,189.8239486218,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1679.jpg,0,,0.1366770267,0.1367442608,189.8065211773,189.9606928825,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1680.jpg,0,,0.1555640697,0.1556534767,189.962085247,190.1163463593,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1681.jpg,0,,0.1367943287,0.1368591785,190.0988795757,190.2532055378,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1682.jpg,0,,0.1551499367,0.1552131176,190.2540295124,190.4084186554,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1683.jpg,0,,0.1372711658,0.1373603344,190.3913006783,190.5457789898,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1684.jpg,0,,0.137804985,0.1378691196,190.5291056633,190.6836481094,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1685.jpg,0,,0.1451628208,0.1452262402,190.6742684841,190.8288743496,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1686.jpg,0,,0.1364107132,0.1364853382,190.8106791973,190.9653596878,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1687.jpg,0,,0.1479682922,0.1480371952,190.9586474895,191.113396883,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1688.jpg,0,,0.1352407932,0.1353330612,191.0938882828,191.2487299442,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1689.jpg,0,,0.1551909447,0.1552636623,191.2490792274,191.4039936066,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1690.jpg,0,,0.1377475262,0.1378660202,191.3868267536,191.5418596268,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1691.jpg,0,,0.1418106556,0.141895771,191.5286374092,191.6837553978,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1692.jpg,0,,0.1460840702,0.1461660862,191.6747214794,191.829921484,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1693.jpg,0,,0.1379237175,0.1379933357,191.8126451969,191.9679148197,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1694.jpg,0,,0.1630876064,0.1631717682,191.9757328033,192.1310865879,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1695.jpg,0,,0.1373512745,0.1374187469,192.1130840778,192.2685053349,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1696.jpg,0,,0.1551082134,0.1551728249,192.2681922913,192.4236781597,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1697.jpg,0,,0.1149010658,0.1149618626,192.3830933571,192.5386400223,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1698.jpg,0,,0.1265468597,0.126625061,192.5096402168,192.6652650833,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame1699.jpg,0,,0.1242566109,0.1243317127,192.6338968277,192.789596796,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
